timestamp,duration,status
2025-12-24T22:03:39.964Z,255.867,afk
2025-12-24T21:42:59.240Z,1240.739,not-afk
2025-12-24T21:35:49.152Z,430.087,afk
2025-12-24T21:35:49.152Z,222.4,afk
2025-12-24T21:35:49.152Z,212.26,afk
2025-12-24T21:34:55.329Z,53.838,not-afk
2025-12-24T21:29:09.489Z,345.839,afk
2025-12-24T21:29:09.489Z,217.445,afk
2025-12-24T21:29:09.489Z,207.353,afk
2025-12-24T21:28:41.126Z,28.377,not-afk
2025-12-24T21:22:01.598Z,399.527,afk
2025-12-24T21:22:01.598Z,222.322,afk
2025-12-24T21:19:52.005Z,129.606,not-afk
2025-12-24T21:14:51.895Z,300.109,afk
2025-12-24T21:14:51.895Z,234.614,afk
2025-12-24T21:14:51.895Z,244.701,afk
2025-12-24T21:14:51.895Z,229.548,afk
2025-12-24T21:09:53.860Z,298.049,not-afk
2025-12-24T21:06:42.414Z,191.445,afk
2025-12-24T21:06:42.414Z,191.445,afk
2025-12-24T21:05:45.720Z,56.705,not-afk
2025-12-24T20:42:30.894Z,1394.825,afk
2025-12-24T20:42:30.894Z,490.52,afk
2025-12-24T20:42:30.894Z,500.666,afk
2025-12-24T20:42:30.894Z,485.437,afk
2025-12-24T20:41:36.903Z,54.006,not-afk
2025-12-24T20:32:55.661Z,521.241,afk
2025-12-24T20:32:55.661Z,0.014,not-afk
2025-12-24T20:32:55.661Z,263.605,afk
2025-12-24T20:32:55.661Z,268.681,afk
2025-12-24T20:32:55.661Z,278.764,afk
2025-12-24T20:32:55.661Z,278.764,afk
2025-12-24T20:32:55.661Z,263.605,afk
2025-12-24T20:32:55.660Z,0.016,not-afk
2025-12-24T20:14:38.895Z,1096.766,afk
2025-12-24T20:14:38.895Z,202.147,afk
2025-12-24T20:14:38.895Z,212.288,afk
2025-12-24T20:14:38.895Z,0.014,not-afk
2025-12-24T20:14:38.895Z,202.147,afk
2025-12-24T20:14:38.895Z,192.066,afk
2025-12-24T20:14:38.894Z,0.015,not-afk
2025-12-24T20:10:59.801Z,219.104,afk
2025-12-24T20:10:59.801Z,219.104,afk
2025-12-24T20:10:59.801Z,215.575,afk
2025-12-24T20:10:04.803Z,0.012,not-afk
2025-12-24T20:10:04.801Z,55.014,not-afk
2025-12-24T20:10:04.801Z,54.674,not-afk
2025-12-24T19:52:25.144Z,1059.662,afk
2025-12-24T19:52:25.144Z,887.157,afk
2025-12-24T19:52:25.144Z,887.157,afk
2025-12-24T19:52:25.144Z,892.227,afk
2025-12-24T19:52:25.144Z,902.373,afk
2025-12-24T19:52:25.144Z,0.014,not-afk
2025-12-24T19:52:25.144Z,902.373,afk
2025-12-24T19:52:25.144Z,907.385,afk
2025-12-24T19:52:25.144Z,917.526,afk
2025-12-24T19:52:25.144Z,922.609,afk
2025-12-24T19:52:25.144Z,922.609,afk
2025-12-24T19:52:25.144Z,877.009,afk
2025-12-24T19:47:17.317Z,307.84,afk
2025-12-24T19:47:17.317Z,227.015,afk
2025-12-24T19:47:17.317Z,227.015,afk
2025-12-24T19:47:17.317Z,232.025,afk
2025-12-24T19:47:17.317Z,216.977,afk
2025-12-24T19:42:33.395Z,283.936,not-afk
2025-12-24T19:37:24.817Z,308.577,afk
2025-12-24T19:37:24.817Z,293.589,afk
2025-12-24T19:37:24.817Z,293.589,afk
2025-12-24T19:37:24.817Z,283.581,afk
2025-12-24T19:32:57.504Z,267.327,not-afk
2025-12-24T19:28:25.569Z,256.903,afk
2025-12-24T19:28:25.569Z,246.893,afk
2025-12-24T19:28:25.567Z,271.936,afk
2025-12-24T19:28:25.567Z,271.936,afk
2025-12-24T19:26:30.708Z,114.873,not-afk
2025-12-24T19:13:25.208Z,785.499,afk
2025-12-24T19:13:25.208Z,0.005,not-afk
2025-12-24T19:13:25.208Z,255.081,afk
2025-12-24T19:13:25.208Z,265.22,afk
2025-12-24T19:13:25.208Z,265.22,afk
2025-12-24T19:13:25.208Z,270.298,afk
2025-12-24T19:13:25.208Z,250.012,afk
2025-12-24T19:13:25.207Z,0.008,not-afk
2025-12-24T19:13:25.206Z,0.016,not-afk
2025-12-24T18:26:39.269Z,2805.953,afk
2025-12-24T18:26:39.269Z,308.025,afk
2025-12-24T18:26:39.269Z,297.942,afk
2025-12-24T18:25:12.347Z,86.936,not-afk
2025-12-24T18:04:25.222Z,1247.124,afk
2025-12-24T18:04:25.222Z,277.726,afk
2025-12-24T18:04:25.222Z,282.796,afk
2025-12-24T18:04:25.222Z,287.874,afk
2025-12-24T18:04:25.222Z,262.513,afk
2025-12-24T18:04:25.222Z,287.874,afk
2025-12-24T18:04:25.222Z,262.513,afk
2025-12-24T17:55:03.207Z,562.028,not-afk
2025-12-24T17:09:13.938Z,2749.268,afk
2025-12-24T17:09:13.938Z,202.258,afk
2025-12-24T17:09:13.938Z,197.216,afk
2025-12-24T17:09:10.580Z,3.372,not-afk
2025-12-24T17:02:41.766Z,388.813,afk
2025-12-24T17:02:41.766Z,252.133,afk
2025-12-24T17:02:41.766Z,262.296,afk
2025-12-24T17:02:41.766Z,247.064,afk
2025-12-24T16:55:45.178Z,416.602,not-afk
2025-12-24T16:55:45.178Z,15.485,not-afk
2025-12-24T16:48:10.109Z,455.074,afk
2025-12-24T16:42:58.141Z,311.981,not-afk
2025-12-24T16:42:58.141Z,21.152,not-afk
2025-12-24T16:42:58.141Z,21.152,not-afk
2025-12-24T16:42:58.141Z,21.152,not-afk
2025-12-24T16:15:41.604Z,1636.547,afk
2025-12-24T16:15:41.604Z,286.996,afk
2025-12-24T16:15:41.604Z,291.997,afk
2025-12-24T16:15:41.604Z,291.997,afk
2025-12-24T16:15:41.604Z,276.875,afk
2025-12-24T16:15:01.424Z,40.193,not-afk
2025-12-24T16:09:25.008Z,336.415,afk
2025-12-24T16:09:25.008Z,220.164,afk
2025-12-24T16:09:25.008Z,230.319,afk
2025-12-24T16:09:25.008Z,215.094,afk
2025-12-24T16:09:24.364Z,0.658,not-afk
2025-12-24T15:56:16.631Z,787.732,afk
2025-12-24T15:56:16.631Z,205.363,afk
2025-12-24T15:56:16.631Z,200.286,afk
2025-12-24T15:54:41.008Z,95.636,not-afk
2025-12-24T15:51:28.699Z,192.308,afk
2025-12-24T15:51:28.699Z,192.308,afk
2025-12-24T15:44:54.075Z,394.63,not-afk
2025-12-24T15:24:31.978Z,1222.096,afk
2025-12-24T15:24:31.978Z,285.199,afk
2025-12-24T15:24:31.978Z,290.274,afk
2025-12-24T15:24:31.978Z,280.127,afk
2025-12-24T15:23:38.054Z,53.937,not-afk
2025-12-24T15:23:38.054Z,38.478,not-afk
2025-12-24T15:19:58.942Z,219.116,afk
2025-12-24T15:19:58.942Z,219.116,afk
2025-12-24T15:19:58.942Z,211.228,afk
2025-12-24T15:11:58.194Z,480.762,not-afk
2025-12-24T13:51:39.927Z,4818.266,afk
2025-12-24T13:51:39.927Z,218.69,afk
2025-12-24T13:51:39.927Z,208.601,afk
2025-12-24T13:51:39.916Z,0.008,not-afk
2025-12-24T13:51:39.915Z,0.022,not-afk
2025-12-24T13:23:19.270Z,1700.645,afk
2025-12-24T13:23:19.270Z,234.489,afk
2025-12-24T13:23:19.270Z,229.42,afk
2025-12-24T13:23:19.250Z,0.025,not-afk
2025-12-24T13:10:21.915Z,777.334,afk
2025-12-24T13:10:13.883Z,8.04,not-afk
2025-12-24T12:59:34.122Z,639.76,afk
2025-12-24T12:59:33.505Z,0.623,not-afk
2025-12-24T12:53:23.656Z,369.848,afk
2025-12-24T12:51:20.430Z,123.229,not-afk
2025-12-24T12:36:49.466Z,870.963,afk
2025-12-24T12:36:49.466Z,375.277,afk
2025-12-24T12:36:49.466Z,380.344,afk
2025-12-24T12:36:49.466Z,365.193,afk
2025-12-24T12:36:47.079Z,2.402,not-afk
2025-12-24T12:29:41.046Z,426.032,afk
2025-12-24T12:29:41.046Z,268.974,afk
2025-12-24T12:29:41.046Z,268.974,afk
2025-12-24T12:29:41.046Z,279.118,afk
2025-12-24T12:29:41.046Z,258.819,afk
2025-12-24T12:26:39.012Z,182.047,not-afk
2025-12-24T12:26:39.012Z,89.363,not-afk
2025-12-24T12:26:39.012Z,34.275,not-afk
2025-12-24T00:44:27.699Z,270.496,not-afk
2025-12-24T00:08:58.076Z,2129.622,afk
2025-12-24T00:08:58.076Z,410.911,afk
2025-12-24T00:08:58.076Z,415.928,afk
2025-12-24T00:08:58.076Z,420.932,afk
2025-12-24T00:08:58.076Z,0.015,not-afk
2025-12-24T00:08:58.076Z,420.932,afk
2025-12-24T00:08:58.076Z,430.963,afk
2025-12-24T00:08:58.076Z,430.963,afk
2025-12-24T00:08:58.076Z,440.978,afk
2025-12-24T00:08:58.076Z,440.978,afk
2025-12-24T00:08:58.076Z,400.879,afk
2025-12-24T00:03:50.169Z,307.919,afk
2025-12-24T00:03:50.169Z,287.929,afk
2025-12-24T00:03:50.169Z,297.96,afk
2025-12-24T00:03:50.169Z,297.96,afk
2025-12-24T00:03:50.169Z,282.924,afk
2025-12-24T00:03:41.536Z,8.648,not-afk
2025-12-23T23:37:29.248Z,1572.287,afk
2025-12-23T23:37:29.248Z,450.731,afk
2025-12-23T23:37:29.248Z,460.759,afk
2025-12-23T23:37:29.248Z,445.719,afk
2025-12-23T23:37:29.247Z,0.015,not-afk
2025-12-23T23:32:21.295Z,307.965,afk
2025-12-23T23:32:21.295Z,212.54,afk
2025-12-23T23:27:45.044Z,276.265,not-afk
2025-12-23T23:27:45.044Z,276.264,not-afk
2025-12-23T23:27:45.044Z,276.264,not-afk
2025-12-23T23:27:45.044Z,168.232,not-afk
2025-12-23T23:22:36.608Z,308.444,afk
2025-12-23T23:22:36.608Z,226.246,afk
2025-12-23T23:22:36.608Z,216.216,afk
2025-12-23T23:17:34.811Z,145.904,not-afk
2025-12-23T23:17:34.811Z,292.585,not-afk
2025-12-23T23:17:34.811Z,301.811,not-afk
2025-12-23T23:17:34.811Z,145.891,not-afk
2025-12-23T23:13:08.735Z,266.088,afk
2025-12-23T23:13:08.735Z,192.979,afk
2025-12-23T23:13:08.735Z,197.993,afk
2025-12-23T23:13:08.735Z,187.969,afk
2025-12-23T23:13:08.734Z,0.012,not-afk
2025-12-23T23:13:08.733Z,0,not-afk
2025-12-23T23:13:08.732Z,0.014,not-afk
2025-12-23T23:08:43.249Z,265.496,afk
2025-12-23T23:08:43.249Z,248.054,afk
2025-12-23T23:08:43.249Z,253.074,afk
2025-12-23T23:08:43.249Z,263.102,afk
2025-12-23T23:08:43.249Z,243.035,afk
2025-12-23T23:05:45.091Z,178.171,not-afk
2025-12-23T23:02:33.486Z,191.604,afk
2025-12-23T23:02:33.486Z,191.604,afk
2025-12-23T23:01:57.907Z,35.59,not-afk
2025-12-23T23:01:57.907Z,35.589,not-afk
2025-12-23T23:01:57.907Z,35.584,not-afk
2025-12-23T22:57:29.951Z,267.963,afk
2025-12-23T22:57:29.951Z,205.018,afk
2025-12-23T22:55:43.940Z,106.026,not-afk
2025-12-23T22:55:43.940Z,25.488,not-afk
2025-12-23T21:40:51.466Z,4492.476,afk
2025-12-23T21:40:51.466Z,315.572,afk
2025-12-23T21:40:51.466Z,0.015,not-afk
2025-12-23T21:40:51.466Z,320.581,afk
2025-12-23T21:40:51.466Z,330.596,afk
2025-12-23T21:40:51.466Z,335.605,afk
2025-12-23T21:40:51.466Z,340.609,afk
2025-12-23T21:40:51.466Z,310.571,afk
2025-12-23T21:35:43.498Z,307.977,afk
2025-12-23T21:35:43.498Z,197.876,afk
2025-12-23T21:32:30.278Z,193.233,not-afk
2025-12-23T21:23:56.592Z,513.685,afk
2025-12-23T21:23:56.592Z,293.527,afk
2025-12-23T21:23:56.592Z,303.562,afk
2025-12-23T21:23:56.592Z,288.52,afk
2025-12-23T21:18:38.678Z,317.928,not-afk
2025-12-23T21:15:29.250Z,189.427,afk
2025-12-23T21:15:29.250Z,189.427,afk
2025-12-23T21:15:29.247Z,0.015,not-afk
2025-12-23T21:10:18.452Z,310.805,afk
2025-12-23T21:10:18.452Z,204.983,afk
2025-12-23T21:10:18.452Z,215.01,afk
2025-12-23T21:10:18.452Z,199.972,afk
2025-12-23T21:10:18.451Z,0.014,not-afk
2025-12-23T21:06:49.407Z,209.047,afk
2025-12-23T21:06:49.407Z,208.644,afk
2025-12-23T21:06:49.407Z,198.622,afk
2025-12-23T21:04:59.795Z,109.623,not-afk
2025-12-23T21:04:59.795Z,31.627,not-afk
2025-12-23T21:01:10.359Z,229.437,afk
2025-12-23T21:01:10.359Z,229.437,afk
2025-12-23T21:01:10.359Z,222.082,afk
2025-12-23T20:59:49.030Z,81.341,not-afk
2025-12-23T20:59:49.030Z,81.334,not-afk
2025-12-23T20:59:49.030Z,81.339,not-afk
2025-12-23T20:59:49.030Z,26.155,not-afk
2025-12-23T20:48:42.483Z,666.559,afk
2025-12-23T20:48:42.483Z,348.715,afk
2025-12-23T20:48:42.483Z,348.715,afk
2025-12-23T20:48:42.483Z,358.729,afk
2025-12-23T20:48:42.483Z,0.013,not-afk
2025-12-23T20:48:42.483Z,363.733,afk
2025-12-23T20:48:42.483Z,363.733,afk
2025-12-23T20:48:42.483Z,373.745,afk
2025-12-23T20:48:42.483Z,338.69,afk
2025-12-23T20:43:34.686Z,307.804,afk
2025-12-23T20:43:34.686Z,235.747,afk
2025-12-23T20:43:34.686Z,235.747,afk
2025-12-23T20:43:34.686Z,240.758,afk
2025-12-23T20:43:34.686Z,225.733,afk
2025-12-23T20:19:56.620Z,1418.08,not-afk
2025-12-23T20:19:56.620Z,75.136,not-afk
2025-12-23T15:26:32.882Z,17603.74,afk
2025-12-23T15:26:32.881Z,0,not-afk
2025-12-23T15:23:21.273Z,0.005,not-afk
2025-12-23T15:23:21.266Z,0.008,not-afk
2025-12-23T15:23:21.265Z,183.068,not-afk
2025-12-23T15:18:08.686Z,312.586,afk
2025-12-23T15:18:08.686Z,230.242,afk
2025-12-23T15:18:03.502Z,5.198,not-afk
2025-12-23T15:03:29.968Z,873.533,afk
2025-12-23T15:03:29.968Z,292.185,afk
2025-12-23T15:03:29.968Z,287.182,afk
2025-12-23T14:55:20.780Z,489.201,not-afk
2025-12-23T14:55:20.780Z,59.544,not-afk
2025-12-23T14:55:20.780Z,59.542,not-afk
2025-12-23T14:51:12.344Z,248.45,afk
2025-12-23T14:51:12.344Z,193.33,afk
2025-12-23T14:39:14.003Z,718.354,not-afk
2025-12-23T14:34:50.546Z,263.456,afk
2025-12-23T14:34:50.546Z,208.341,afk
2025-12-23T14:34:50.546Z,203.335,afk
2025-12-23T14:34:19.112Z,31.449,not-afk
2025-12-23T14:29:59.125Z,259.986,afk
2025-12-23T14:29:59.125Z,214.2,afk
2025-12-23T14:29:59.125Z,0.01,not-afk
2025-12-23T14:29:59.125Z,204.183,afk
2025-12-23T14:29:59.125Z,199.167,afk
2025-12-23T14:29:59.124Z,0.014,not-afk
2025-12-23T14:29:59.123Z,0.01,not-afk
2025-12-23T14:24:51.202Z,307.936,afk
2025-12-23T14:24:51.202Z,251.592,afk
2025-12-23T14:24:51.202Z,251.592,afk
2025-12-23T14:24:51.202Z,261.618,afk
2025-12-23T14:24:51.202Z,246.58,afk
2025-12-23T14:13:20.766Z,690.45,not-afk
2025-12-23T14:08:30.171Z,290.594,afk
2025-12-23T14:08:30.171Z,280.929,afk
2025-12-23T14:08:30.171Z,290.594,afk
2025-12-23T14:08:30.171Z,275.918,afk
2025-12-23T14:06:55.183Z,95.002,not-afk
2025-12-23T11:57:36.272Z,3040.155,not-afk
2025-12-23T11:52:33.992Z,302.279,afk
2025-12-23T11:52:33.992Z,231.499,afk
2025-12-23T11:52:33.992Z,231.499,afk
2025-12-23T11:52:33.992Z,241.642,afk
2025-12-23T11:52:33.992Z,221.351,afk
2025-12-23T11:37:35.083Z,898.917,not-afk
2025-12-23T11:33:46.099Z,228.983,afk
2025-12-23T11:33:46.099Z,193.481,afk
2025-12-23T11:17:50.615Z,955.493,not-afk
2025-12-22T21:58:39.188Z,54.953,not-afk
2025-12-22T21:52:08.395Z,390.792,afk
2025-12-22T21:52:08.395Z,350.716,afk
2025-12-22T21:52:08.395Z,350.716,afk
2025-12-22T21:52:08.395Z,360.727,afk
2025-12-22T21:52:08.395Z,360.727,afk
2025-12-22T21:52:08.395Z,365.741,afk
2025-12-22T21:52:08.395Z,340.705,afk
2025-12-22T21:52:08.394Z,0.016,not-afk
2025-12-22T21:49:01.648Z,186.754,afk
2025-12-22T21:47:12.456Z,109.201,not-afk
2025-12-22T21:47:12.456Z,109.204,not-afk
2025-12-22T21:47:12.456Z,109.204,not-afk
2025-12-22T21:47:12.456Z,109.191,not-afk
2025-12-22T21:34:49.473Z,742.989,afk
2025-12-22T21:34:49.473Z,522.915,afk
2025-12-22T21:34:49.473Z,532.945,afk
2025-12-22T21:34:49.473Z,537.961,afk
2025-12-22T21:34:49.473Z,537.961,afk
2025-12-22T21:34:49.473Z,547.976,afk
2025-12-22T21:34:49.473Z,552.991,afk
2025-12-22T21:34:49.473Z,517.907,afk
2025-12-22T21:34:49.472Z,0.015,not-afk
2025-12-22T21:29:41.552Z,254.625,afk
2025-12-22T21:29:41.551Z,299.718,afk
2025-12-22T21:29:41.551Z,299.718,afk
2025-12-22T21:29:41.551Z,307.935,afk
2025-12-22T21:29:41.551Z,307.935,afk
2025-12-22T21:29:41.551Z,294.704,afk
2025-12-22T21:28:00.602Z,100.963,not-afk
2025-12-22T21:00:42.257Z,784.77,not-afk
2025-12-22T21:00:42.257Z,63.45,not-afk
2025-12-22T21:00:42.257Z,37.939,not-afk
2025-12-22T19:12:14.334Z,6296.452,not-afk
2025-12-22T19:08:36.388Z,207.929,afk
2025-12-22T19:08:36.388Z,217.945,afk
2025-12-22T19:08:36.388Z,217.945,afk
2025-12-22T19:08:36.388Z,207.929,afk
2025-12-22T19:08:23.922Z,12.477,not-afk
2025-12-22T19:04:23.980Z,239.941,afk
2025-12-22T19:04:23.980Z,194.844,afk
2025-12-22T19:04:23.979Z,0,not-afk
2025-12-22T19:04:23.977Z,0.013,not-afk
2025-12-22T19:04:23.976Z,0.015,not-afk
2025-12-22T18:59:16.039Z,307.939,afk
2025-12-22T18:59:16.039Z,212.169,afk
2025-12-22T18:59:16.039Z,202.149,afk
2025-12-22T18:59:12.849Z,3.203,not-afk
2025-12-22T18:56:00.513Z,192.335,afk
2025-12-22T18:56:00.513Z,192.335,afk
2025-12-22T18:55:12.403Z,48.117,not-afk
2025-12-22T18:50:56.460Z,255.942,afk
2025-12-22T18:50:56.460Z,210.853,afk
2025-12-22T18:44:52.907Z,363.565,not-afk
2025-12-22T18:44:52.907Z,193.707,not-afk
2025-12-22T18:44:52.907Z,120.469,not-afk
2025-12-22T18:39:44.988Z,307.923,afk
2025-12-22T18:26:45.838Z,779.161,not-afk
2025-12-22T18:26:45.838Z,66.487,not-afk
2025-12-22T18:19:31.041Z,434.806,afk
2025-12-22T18:19:31.041Z,272.946,afk
2025-12-22T18:19:31.041Z,272.946,afk
2025-12-22T18:19:31.041Z,277.958,afk
2025-12-22T18:19:31.041Z,287.979,afk
2025-12-22T18:19:31.041Z,292.995,afk
2025-12-22T18:19:31.041Z,262.916,afk
2025-12-22T18:19:31.038Z,0.015,not-afk
2025-12-22T18:14:23.115Z,307.931,afk
2025-12-22T18:14:23.115Z,200.104,afk
2025-12-22T18:10:42.472Z,220.655,not-afk
2025-12-22T18:06:48.252Z,204.145,afk
2025-12-22T18:06:48.250Z,234.221,afk
2025-12-22T18:06:48.250Z,234.221,afk
2025-12-22T18:06:48.250Z,229.217,afk
2025-12-22T18:01:46.515Z,301.746,not-afk
2025-12-22T17:45:30.513Z,976.001,afk
2025-12-22T17:45:30.513Z,214.185,afk
2025-12-22T17:45:30.513Z,209.179,afk
2025-12-22T17:45:30.510Z,0.005,not-afk
2025-12-22T17:45:30.508Z,0.012,not-afk
2025-12-22T17:45:30.507Z,0.017,not-afk
2025-12-22T17:40:22.646Z,307.863,afk
2025-12-22T17:40:22.646Z,256.542,afk
2025-12-22T17:40:22.646Z,251.523,afk
2025-12-22T17:40:03.664Z,18.993,not-afk
2025-12-22T17:34:55.139Z,308.524,afk
2025-12-22T17:34:55.139Z,288.498,afk
2025-12-22T17:34:55.139Z,288.498,afk
2025-12-22T17:34:55.139Z,278.469,afk
2025-12-22T17:34:11.048Z,0,not-afk
2025-12-22T17:34:11.047Z,0,not-afk
2025-12-22T17:34:11.043Z,44.108,not-afk
2025-12-22T17:34:11.043Z,41.818,not-afk
2025-12-22T17:29:04.099Z,306.952,afk
2025-12-22T17:29:04.099Z,198.631,afk
2025-12-22T17:26:56.338Z,127.772,not-afk
2025-12-22T17:26:56.338Z,25.851,not-afk
2025-12-22T17:21:48.415Z,307.933,afk
2025-12-22T17:21:48.415Z,223.499,afk
2025-12-22T17:21:48.415Z,233.528,afk
2025-12-22T17:21:48.415Z,218.482,afk
2025-12-22T17:13:05.640Z,522.787,not-afk
2025-12-22T17:08:32.112Z,273.527,afk
2025-12-22T17:08:32.112Z,243.458,afk
2025-12-22T17:08:32.112Z,248.463,afk
2025-12-22T17:08:32.112Z,258.491,afk
2025-12-22T17:08:32.112Z,238.442,afk
2025-12-22T17:08:32.111Z,0,not-afk
2025-12-22T17:08:32.108Z,0,not-afk
2025-12-22T17:08:32.107Z,0,not-afk
2025-12-22T17:08:32.097Z,0.021,not-afk
2025-12-22T17:03:14.278Z,317.832,afk
2025-12-22T17:03:14.278Z,210.521,afk
2025-12-22T17:03:14.278Z,200.491,afk
2025-12-22T16:59:58.481Z,195.808,not-afk
2025-12-22T16:56:26.360Z,212.12,afk
2025-12-22T16:56:26.349Z,0.015,not-afk
2025-12-22T16:47:12.794Z,553.554,afk
2025-12-22T16:47:12.794Z,205.025,afk
2025-12-22T16:47:12.794Z,200.02,afk
2025-12-22T16:47:12.783Z,0,not-afk
2025-12-22T16:47:12.781Z,0.023,not-afk
2025-12-22T16:42:00.526Z,312.256,afk
2025-12-22T16:42:00.526Z,191.61,afk
2025-12-22T16:41:55.388Z,5.147,not-afk
2025-12-22T16:36:11.125Z,344.262,afk
2025-12-22T16:36:11.117Z,0,not-afk
2025-12-22T16:36:11.113Z,0.011,not-afk
2025-12-22T16:36:11.112Z,0.022,not-afk
2025-12-22T16:31:03.286Z,307.83,afk
2025-12-22T16:31:00.378Z,2.919,not-afk
2025-12-22T16:27:41.930Z,198.447,afk
2025-12-22T16:27:41.930Z,193.437,afk
2025-12-22T16:27:35.020Z,6.918,not-afk
2025-12-22T16:17:45.279Z,589.74,afk
2025-12-22T16:17:45.279Z,213.812,afk
2025-12-22T16:17:45.259Z,0,not-afk
2025-12-22T16:17:45.258Z,0.008,not-afk
2025-12-22T16:17:45.255Z,0.028,not-afk
2025-12-22T16:12:30.896Z,314.362,afk
2025-12-22T16:12:30.896Z,202.488,afk
2025-12-22T16:12:28.015Z,2.89,not-afk
2025-12-22T16:07:08.376Z,319.638,afk
2025-12-22T16:07:08.376Z,214.388,afk
2025-12-22T16:07:08.376Z,209.381,afk
2025-12-22T16:07:08.362Z,0,not-afk
2025-12-22T16:07:08.352Z,0.033,not-afk
2025-12-22T16:02:00.378Z,307.983,afk
2025-12-22T16:02:00.378Z,191.699,afk
2025-12-22T16:00:35.088Z,61.61,not-afk
2025-12-22T16:00:35.088Z,85.26,not-afk
2025-12-22T16:00:35.088Z,85.26,not-afk
2025-12-22T16:00:35.088Z,85.298,not-afk
2025-12-22T16:00:35.088Z,51.61,not-afk
2025-12-22T15:55:27.110Z,307.986,afk
2025-12-22T15:50:35.133Z,291.982,not-afk
2025-12-22T15:47:01.160Z,213.972,afk
2025-12-22T15:47:01.160Z,213.972,afk
2025-12-22T15:46:59.991Z,1.182,not-afk
2025-12-22T15:42:28.116Z,271.874,afk
2025-12-22T15:42:28.116Z,211.72,afk
2025-12-22T15:42:28.116Z,206.71,afk
2025-12-22T15:42:28.114Z,0.012,not-afk
2025-12-22T15:42:28.113Z,0.011,not-afk
2025-12-22T15:42:28.111Z,0.011,not-afk
2025-12-22T15:42:28.110Z,0.016,not-afk
2025-12-22T15:37:20.488Z,307.625,afk
2025-12-22T15:37:20.488Z,223.682,afk
2025-12-22T15:37:20.488Z,223.682,afk
2025-12-22T15:37:20.488Z,213.661,afk
2025-12-22T15:32:44.095Z,276.406,not-afk
2025-12-22T15:32:44.095Z,74.353,not-afk
2025-12-22T15:32:44.095Z,53.632,not-afk
2025-12-22T00:30:56.434Z,2641.101,not-afk
2025-12-22T00:27:37.457Z,198.976,afk
2025-12-22T00:27:37.457Z,190.689,afk
2025-12-22T00:15:31.681Z,725.787,not-afk
2025-12-22T00:10:38.924Z,292.756,afk
2025-12-22T00:10:38.924Z,192.556,afk
2025-12-21T23:52:07.014Z,1111.924,not-afk
2025-12-21T23:47:00.800Z,306.213,afk
2025-12-21T23:47:00.800Z,218.292,afk
2025-12-21T23:47:00.800Z,223.309,afk
2025-12-21T23:47:00.800Z,228.321,afk
2025-12-21T23:47:00.800Z,213.282,afk
2025-12-21T23:43:07.047Z,233.766,not-afk
2025-12-21T23:39:46.883Z,200.163,afk
2025-12-21T23:39:46.883Z,191.424,afk
2025-12-21T23:17:37.064Z,1329.827,not-afk
2025-12-21T23:17:37.064Z,58.588,not-afk
2025-12-21T23:12:29.097Z,307.982,afk
2025-12-21T23:12:29.097Z,251.625,afk
2025-12-21T23:09:29.985Z,179.125,not-afk
2025-12-21T23:00:01.736Z,568.248,afk
2025-12-21T23:00:01.736Z,543.202,afk
2025-12-21T23:00:01.736Z,0.015,not-afk
2025-12-21T23:00:01.736Z,548.207,afk
2025-12-21T23:00:01.736Z,558.226,afk
2025-12-21T23:00:01.736Z,558.226,afk
2025-12-21T23:00:01.736Z,568.248,afk
2025-12-21T23:00:01.736Z,538.188,afk
2025-12-21T22:56:10.785Z,230.963,afk
2025-12-21T22:56:10.785Z,203.024,afk
2025-12-21T22:43:09.190Z,781.608,not-afk
2025-12-21T22:43:09.190Z,197.943,not-afk
2025-12-21T22:43:09.190Z,208.273,not-afk
2025-12-21T22:43:09.190Z,172.958,not-afk
2025-12-21T22:37:56.207Z,312.991,afk
2025-12-21T22:37:56.207Z,210.752,afk
2025-12-21T22:37:56.207Z,200.728,afk
2025-12-21T22:37:51.642Z,4.577,not-afk
2025-12-21T22:11:53.627Z,1558.014,afk
2025-12-21T22:11:53.627Z,300.37,afk
2025-12-21T22:11:53.627Z,310.404,afk
2025-12-21T22:11:53.627Z,0.014,not-afk
2025-12-21T22:11:53.627Z,305.386,afk
2025-12-21T22:11:53.627Z,290.357,afk
2025-12-21T22:11:53.626Z,0.014,not-afk
2025-12-21T22:11:53.625Z,0.015,not-afk
2025-12-21T22:06:45.675Z,307.957,afk
2025-12-21T22:06:45.675Z,217.613,afk
2025-12-21T21:47:16.017Z,1169.671,not-afk
2025-12-21T21:43:52.176Z,203.84,afk
2025-12-21T21:43:52.176Z,198.832,afk
2025-12-21T21:41:55.517Z,116.671,not-afk
2025-12-21T21:21:25.361Z,1230.155,afk
2025-12-21T21:21:25.361Z,453.447,afk
2025-12-21T21:21:25.361Z,463.474,afk
2025-12-21T21:21:25.361Z,413.327,afk
2025-12-21T21:21:25.361Z,468.481,afk
2025-12-21T21:21:25.361Z,413.327,afk
2025-12-21T21:21:25.361Z,423.347,afk
2025-12-21T21:21:25.361Z,428.364,afk
2025-12-21T21:21:25.361Z,433.381,afk
2025-12-21T21:21:25.361Z,433.381,afk
2025-12-21T21:21:25.361Z,443.407,afk
2025-12-21T21:21:25.361Z,448.432,afk
2025-12-21T21:21:25.361Z,473.499,afk
2025-12-21T21:21:25.361Z,408.311,afk
2025-12-21T21:21:25.360Z,0.016,not-afk
2025-12-21T21:16:17.424Z,307.952,afk
