timestamp,duration,data.app
2025-12-28T21:19:50.350Z,5.573,Instagram
2025-12-28T21:18:49.705Z,14.382,Instagram
2025-12-28T21:18:45.929Z,3.772,Instagram
2025-12-28T21:18:27.174Z,18.751,Instagram
2025-12-28T21:13:10.037Z,317.12,Instagram
2025-12-28T21:07:02.323Z,210.323,Instagram
2025-12-28T21:07:02.323Z,210.323,Instagram
2025-12-28T21:04:10.680Z,0.158,Chrome
2025-12-28T21:04:05.192Z,5.474,Chrome
2025-12-28T21:02:25.622Z,5.275,POCO Launcher
2025-12-28T20:56:04.718Z,2.879,Galeria
2025-12-28T20:56:01.684Z,2.938,POCO Launcher
2025-12-28T20:54:20.734Z,0.834,POCO Launcher
2025-12-28T20:53:46.651Z,2.694,POCO Launcher
2025-12-28T20:48:35.231Z,1.243,POCO Launcher
2025-12-28T20:42:23.929Z,0.099,Chrome
2025-12-28T20:42:09.413Z,14.482,Chrome
2025-12-28T20:41:26.234Z,0.306,Kontroler uprawnień
2025-12-28T20:41:25.803Z,0.418,Rossmann
2025-12-28T20:41:21.756Z,4.043,Rossmann
2025-12-28T20:41:04.082Z,1.896,POCO Launcher
2025-12-28T20:33:18.364Z,1.151,POCO Launcher
2025-12-28T20:21:10.962Z,2.164,POCO Launcher
2025-12-28T20:10:39.442Z,13.553,Facebook
2025-12-28T20:10:26.468Z,12.959,Facebook
2025-12-28T20:09:55.610Z,2.028,POCO Launcher
2025-12-28T20:07:48.309Z,2.062,POCO Launcher
2025-12-28T20:07:19.718Z,0.094,POCO Launcher
2025-12-28T20:06:37.470Z,2.009,POCO Launcher
2025-12-28T20:06:30.656Z,4.622,POCO Launcher
2025-12-28T19:54:59.194Z,80.295,Instagram
2025-12-28T19:54:56.909Z,2.269,POCO Launcher
2025-12-28T19:52:00.233Z,2.807,Instagram
2025-12-28T19:51:10.507Z,49.718,Instagram
2025-12-28T19:46:26.564Z,16.373,Messenger
2025-12-28T19:39:08.926Z,243.669,Messenger
2025-12-28T19:39:08.786Z,0.138,Messenger
2025-12-28T19:38:36.894Z,31.884,Instagram
2025-12-28T19:38:35.703Z,1.183,Instagram
2025-12-28T19:37:55.365Z,40.33,Instagram
2025-12-28T19:35:54.338Z,12.901,Instagram
2025-12-28T19:35:05.484Z,6.68,POCO Launcher
2025-12-28T19:13:02.868Z,10.164,Messenger
2025-12-28T19:12:16.011Z,2.144,Messenger
2025-12-28T19:12:11.637Z,1.946,WhatsApp
2025-12-28T19:12:08.449Z,3.18,WhatsApp
2025-12-28T19:12:06.277Z,2.169,WhatsApp
2025-12-28T19:12:04.664Z,1.598,WhatsApp
2025-12-28T19:10:46.178Z,68.992,Messenger
2025-12-28T19:10:40.876Z,2.058,WhatsApp
2025-12-28T19:10:36.874Z,3.979,WhatsApp
2025-12-28T19:10:34.657Z,2.206,WhatsApp
2025-12-28T19:10:26.144Z,8.356,Messenger
2025-12-28T19:10:24.872Z,1.17,POCO Launcher
2025-12-28T15:48:36.646Z,0.401,Instagram
2025-12-28T15:48:34.411Z,1.433,POCO Launcher
2025-12-28T14:54:24.023Z,283.722,Instagram
2025-12-28T14:54:17.646Z,1.506,POCO Launcher
2025-12-28T14:49:27.473Z,3.923,POCO Launcher
2025-12-28T14:40:05.789Z,4.618,WhatsApp
2025-12-28T14:40:02.522Z,3.193,POCO Launcher
2025-12-28T14:18:07.239Z,5.293,Galeria
2025-12-28T14:18:04.943Z,2.29,Galeria
2025-12-28T14:17:48.070Z,16.86,Galeria
2025-12-28T14:17:47.146Z,0.913,Galeria
2025-12-28T14:17:45.724Z,1.41,Galeria
2025-12-28T14:17:43.986Z,1.731,Galeria
2025-12-28T14:17:38.279Z,5.693,Galeria
2025-12-28T14:17:35.244Z,3.028,Galeria
2025-12-28T14:15:56.551Z,2.297,POCO Launcher
2025-12-28T13:55:45.041Z,60.062,Messenger
2025-12-28T13:55:41.556Z,3.473,Usługi Google Play
2025-12-28T13:55:41.439Z,0.106,Usługi Google Play
2025-12-28T13:55:39.208Z,2.216,Usługi Google Play
2025-12-28T13:55:38.905Z,0.297,Usługi Google Play
2025-12-28T13:55:37.235Z,1.597,Messenger
2025-12-28T13:49:14.337Z,1.783,Messenger
2025-12-28T13:49:14.235Z,0.098,Messenger
2025-12-28T13:49:11.833Z,2.394,POCO Launcher
2025-12-28T13:43:07.395Z,6.729,Facebook
2025-12-28T13:42:54.948Z,12.434,Facebook
2025-12-28T13:28:50.641Z,2.994,Messenger
2025-12-28T13:28:50.641Z,2.994,Messenger
2025-12-28T13:28:48.233Z,0.266,POCO Launcher
2025-12-28T13:26:33.678Z,0.143,Messenger
2025-12-28T13:26:31.712Z,1.937,POCO Launcher
2025-12-28T13:14:58.746Z,23.759,Messenger
2025-12-28T13:11:27.454Z,2.145,Messenger
2025-12-28T13:11:27.454Z,2.145,Messenger
2025-12-28T13:11:07.448Z,1.265,POCO Launcher
2025-12-28T13:11:02.494Z,0.39,POCO Launcher
2025-12-28T13:09:38.124Z,2.055,POCO Launcher
2025-12-28T12:35:35.704Z,2.408,POCO Launcher
2025-12-28T12:08:06.835Z,1.054,POCO Launcher
2025-12-28T12:04:00.660Z,1.196,WhatsApp
2025-12-28T12:03:56.527Z,4.129,WhatsApp
2025-12-28T12:03:49.839Z,6.682,WhatsApp
2025-12-28T12:03:48.997Z,0.839,WhatsApp
2025-12-28T12:03:46.348Z,2.643,WhatsApp
2025-12-28T12:03:44.959Z,1.382,WhatsApp
2025-12-28T12:03:42.924Z,2.026,WhatsApp
2025-12-28T11:20:02.939Z,1.548,WhatsApp
2025-12-28T11:19:59.762Z,3.16,WhatsApp
2025-12-28T11:11:05.056Z,5.344,WhatsApp
2025-12-28T11:10:57.650Z,7.399,WhatsApp
2025-12-28T11:10:54.974Z,2.67,WhatsApp
2025-12-28T11:10:50.791Z,4.084,POCO Launcher
2025-12-28T09:54:15.318Z,710.63,Instagram
2025-12-28T09:50:49.845Z,136.428,Instagram
2025-12-28T09:50:36.075Z,13.761,Instagram
2025-12-28T09:50:09.972Z,26.094,Instagram
2025-12-28T09:50:04.523Z,3.401,WhatsApp
2025-12-28T09:50:02.222Z,2.294,WhatsApp
2025-12-28T09:49:58.911Z,3.3,WhatsApp
2025-12-28T09:49:58.810Z,0.096,WhatsApp
2025-12-28T09:49:57.573Z,1.217,POCO Launcher
2025-12-28T08:27:13.585Z,3.511,POCO Launcher
2025-12-27T23:11:59.943Z,0.17,Kontroler uprawnień
2025-12-27T23:11:59.254Z,0.682,Reserved
2025-12-27T23:11:58.843Z,0.398,Reserved
2025-12-27T23:11:58.084Z,0.394,POCO Launcher
2025-12-27T23:01:14.355Z,0.078,Kontroler uprawnień
2025-12-27T23:01:13.744Z,0.593,Stradivarius
2025-12-27T23:01:13.431Z,0.299,Kontroler uprawnień
2025-12-27T23:01:12.567Z,0.853,Stradivarius
2025-12-27T23:01:11.350Z,1.184,Stradivarius
2025-12-27T23:01:10.933Z,0.407,Kontroler uprawnień
2025-12-27T23:01:10.933Z,0.407,Kontroler uprawnień
2025-12-27T23:01:08.009Z,2.082,Stradivarius
2025-12-27T23:01:08.009Z,2.082,Stradivarius
2025-12-27T23:00:53.703Z,11.477,Instagram
2025-12-27T22:56:26.443Z,1.285,POCO Launcher
2025-12-27T22:51:31.517Z,84.044,Instagram
2025-12-27T22:50:20.751Z,70.756,Instagram
2025-12-27T22:24:23.732Z,4.168,Spotify
2025-12-27T22:12:11.075Z,9.878,Spotify
2025-12-27T22:12:07.342Z,3.72,Spotify
2025-12-27T22:11:57.570Z,9.768,Spotify
2025-12-27T22:11:51.894Z,0.125,WhatsApp
2025-12-27T22:11:48.894Z,2.978,POCO Launcher
2025-12-27T22:05:02.199Z,0.144,Messenger
2025-12-27T22:02:21.580Z,160.614,Instagram
2025-12-27T22:02:20.188Z,1.372,POCO Launcher
2025-12-27T22:02:01.992Z,1.999,POCO Launcher
2025-12-27T22:01:56.857Z,0.142,Messenger
2025-12-27T22:01:16.039Z,40.817,Instagram
2025-12-27T22:01:04.966Z,0.094,Messenger
2025-12-27T22:00:21.360Z,43.599,Instagram
2025-12-27T22:00:21.360Z,43.599,Instagram
2025-12-27T22:00:17.417Z,0.193,Messenger
2025-12-27T21:56:08.520Z,248.882,Instagram
2025-12-27T21:56:08.520Z,248.882,Instagram
2025-12-27T21:56:03.389Z,0.116,Messenger
2025-12-27T21:55:10.945Z,52.438,Instagram
2025-12-27T21:54:30.512Z,0.091,Messenger
2025-12-27T21:54:09.522Z,20.966,Instagram
2025-12-27T21:52:51.008Z,0.119,Messenger
2025-12-27T21:52:24.141Z,26.856,Instagram
2025-12-27T21:51:02.950Z,0.089,Messenger
2025-12-27T21:50:34.389Z,28.55,Messenger
2025-12-27T21:50:34.070Z,0.299,Messenger
2025-12-27T21:42:41.816Z,3.676,POCO Launcher
2025-12-27T19:32:18.374Z,0.595,Pinterest
2025-12-27T19:32:14.508Z,1.445,POCO Launcher
2025-12-27T19:25:57.690Z,21.583,POCO Launcher
2025-12-27T18:20:24.685Z,3.728,POCO Launcher
2025-12-27T18:16:02.064Z,1.979,Duolingo
2025-12-27T18:15:53.583Z,8.473,Duolingo
2025-12-27T18:15:20.273Z,33.304,Duolingo
2025-12-27T18:15:16.480Z,3.788,Duolingo
2025-12-27T18:15:01.214Z,15.254,Duolingo
2025-12-27T18:11:55.951Z,185.252,Duolingo
2025-12-27T18:11:46.854Z,9.089,Duolingo
2025-12-27T18:11:27.533Z,4.977,POCO Launcher
2025-12-27T17:19:01.590Z,1.804,Instagram
2025-12-27T17:16:01.194Z,180.372,Instagram
2025-12-27T17:15:54.160Z,7.03,POCO Launcher
2025-12-27T15:55:28.695Z,4.248,WhatsApp
2025-12-27T15:54:03.110Z,2.481,POCO Launcher
2025-12-27T14:37:52.722Z,8.461,POCO Launcher
2025-12-27T14:21:05.210Z,3.609,POCO Launcher
2025-12-27T13:12:59.380Z,1.249,POCO Launcher
2025-12-27T11:49:29.408Z,11.46,Instagram
2025-12-27T11:44:56.613Z,272.77,Instagram
2025-12-27T11:12:52.088Z,1919.453,Netflix
2025-12-27T11:12:48.603Z,3.444,Netflix
2025-12-27T11:12:45.534Z,3.061,Netflix
2025-12-27T11:12:42.440Z,3.086,Netflix
2025-12-27T11:12:09.231Z,7.972,POCO Launcher
2025-12-27T10:35:44.970Z,97.211,YouTube
2025-12-27T10:13:48.456Z,22.943,WhatsApp
2025-12-27T10:13:13.361Z,35.028,Messenger
2025-12-27T07:53:19.602Z,8.688,Messenger
2025-12-27T07:53:14.527Z,4.947,POCO Launcher
2025-12-27T07:11:20.063Z,1.158,POCO Launcher
2025-12-27T07:11:05.795Z,1.684,Instagram
2025-12-27T07:10:33.832Z,31.952,Instagram
2025-12-27T07:10:32.424Z,1.401,Instagram
2025-12-27T07:08:49.468Z,102.947,Instagram
2025-12-27T06:50:24.356Z,2.061,POCO Launcher
2025-12-27T06:50:09.412Z,8.747,POCO Launcher
2025-12-26T23:04:59.370Z,0.459,POCO Launcher
2025-12-26T23:04:59.244Z,0.12,Cyfrowa równowaga
2025-12-26T21:21:58.589Z,4.531,Spotify
2025-12-26T21:16:05.523Z,79.133,Spotify
2025-12-26T20:42:09.886Z,3.023,WhatsApp
2025-12-26T20:42:08.840Z,1.035,WhatsApp
2025-12-26T20:42:06.403Z,2.31,POCO Launcher
2025-12-26T19:56:52.861Z,4.46,WhatsApp
2025-12-26T19:56:51.387Z,1.463,WhatsApp
2025-12-26T19:56:51.261Z,0.114,WhatsApp
2025-12-26T19:56:48.700Z,2.555,POCO Launcher
2025-12-26T19:34:29.283Z,2.38,WhatsApp
2025-12-26T19:34:24.470Z,4.769,POCO Launcher
2025-12-26T19:28:11.279Z,65.507,POCO Launcher
2025-12-26T18:54:17.953Z,2.753,Netflix
2025-12-26T18:54:15.297Z,2.648,Netflix
2025-12-26T18:37:20.368Z,38.182,Netflix
2025-12-26T18:37:16.884Z,3.46,Netflix
2025-12-26T18:37:13.914Z,2.963,Netflix
2025-12-26T18:37:10.465Z,3.439,Netflix
2025-12-26T18:18:23.900Z,1.762,POCO Launcher
2025-12-26T18:13:07.693Z,9.023,POCO Launcher
2025-12-26T18:11:06.356Z,1.413,Sklep Google Play
2025-12-26T18:09:05.870Z,120.468,Instagram
2025-12-26T18:05:10.502Z,1.85,Netflix
2025-12-26T17:48:10.589Z,1019.878,Netflix
2025-12-26T17:02:20.480Z,2732.252,Netflix
2025-12-26T17:02:15.667Z,4.762,Netflix
2025-12-26T17:02:12.772Z,2.89,Netflix
2025-12-26T17:02:09.179Z,3.584,Netflix
2025-12-26T16:52:02.637Z,50.226,Instagram
2025-12-26T16:51:57.610Z,1.149,POCO Launcher
2025-12-26T16:47:31.313Z,48.55,Chrome
2025-12-26T16:46:45.861Z,18.005,Chrome
2025-12-26T16:45:11.302Z,82.542,Chrome
2025-12-26T16:45:11.165Z,0.124,Chrome
2025-12-26T16:45:08.772Z,2.374,Chrome
2025-12-26T16:43:50.900Z,13.276,Chrome
2025-12-26T16:43:50.743Z,0.132,Chrome
2025-12-26T16:43:39.993Z,10.729,Chrome
2025-12-26T16:42:21.216Z,1.845,POCO Launcher
2025-12-26T16:14:42.634Z,2.18,POCO Launcher
2025-12-26T15:53:48.375Z,7.053,Messenger
2025-12-26T15:53:47.207Z,1.154,POCO Launcher
2025-12-26T15:49:08.211Z,1.868,POCO Launcher
2025-12-26T15:48:12.513Z,1.379,WhatsApp
2025-12-26T15:48:07.562Z,4.942,WhatsApp
2025-12-26T15:48:05.466Z,2.09,WhatsApp
2025-12-26T15:47:59.954Z,5.505,WhatsApp
2025-12-26T15:47:58.228Z,1.72,WhatsApp
2025-12-26T15:47:55.302Z,2.919,WhatsApp
2025-12-26T15:47:53.359Z,1.936,WhatsApp
2025-12-26T15:47:51.498Z,1.856,POCO Launcher
2025-12-26T15:38:10.163Z,444.918,Instagram
2025-12-26T15:38:03.690Z,6.469,Instagram
2025-12-26T15:30:58.429Z,425.236,Instagram
2025-12-26T15:30:55.012Z,3.349,POCO Launcher
2025-12-26T15:27:38.228Z,0.231,Chrome
2025-12-26T15:27:20.159Z,18.016,Chrome
2025-12-26T15:27:18.017Z,2.129,POCO Launcher
2025-12-26T15:24:04.819Z,1.188,POCO Launcher
2025-12-26T15:23:32.037Z,18.636,Instagram
2025-12-26T15:23:29.246Z,2.774,POCO Launcher
2025-12-26T15:22:21.445Z,66.507,Instagram
2025-12-26T15:22:20.045Z,1.393,Instagram
2025-12-26T15:21:19.207Z,60.833,Instagram
2025-12-26T15:21:06.504Z,8.182,Instagram
2025-12-26T15:16:27.038Z,147.632,Instagram
2025-12-26T15:16:19.730Z,7.292,POCO Launcher
2025-12-26T14:25:23.078Z,27.309,Strava
2025-12-26T14:25:23.041Z,0.03,Strava
2025-12-26T14:24:59.376Z,23.634,Strava
2025-12-26T14:24:55.583Z,3.787,Strava
2025-12-26T14:24:47.691Z,7.881,Strava
2025-12-26T14:24:44.768Z,2.918,Strava
2025-12-26T14:24:44.697Z,0.067,Strava
2025-12-26T14:24:38.229Z,0.238,Aparat
2025-12-26T14:24:36.680Z,0.349,POCO Launcher
2025-12-26T14:24:33.671Z,2.998,Aparat
2025-12-26T14:24:26.772Z,6.889,Galeria
2025-12-26T14:24:13.465Z,13.104,Aparat
2025-12-26T13:51:54.752Z,0.361,POCO Launcher
2025-12-26T13:50:10.528Z,5.331,POCO Launcher
2025-12-26T13:21:30.048Z,0.026,POCO Launcher
2025-12-26T13:19:10.796Z,7.694,POCO Launcher
2025-12-26T12:33:43.514Z,0.591,POCO Launcher
2025-12-26T12:33:35.686Z,0.086,Strava
2025-12-26T12:26:21.240Z,3.422,Messenger
2025-12-26T12:26:19.448Z,1.784,POCO Launcher
2025-12-26T12:26:11.960Z,4.107,POCO Launcher
2025-12-26T12:18:59.767Z,0.743,Kontroler uprawnień
2025-12-26T12:16:42.686Z,137.07,Instagram
2025-12-26T12:16:41.526Z,1.121,Kontroler uprawnień
2025-12-26T12:14:59.485Z,102.033,Instagram
2025-12-26T12:14:58.348Z,1.132,POCO Launcher
2025-12-26T12:07:07.405Z,11.866,POCO Launcher
2025-12-26T12:07:01.561Z,5.832,Usługi Google Play
2025-12-26T12:06:11.457Z,50.01,POCO Launcher
2025-12-26T12:05:26.578Z,0.182,POCO Launcher
2025-12-26T12:03:15.836Z,2.933,Messenger
2025-12-26T12:03:08.049Z,7.77,Messenger
2025-12-26T12:03:07.862Z,0.184,Messenger
2025-12-26T12:03:01.327Z,6.529,IKO
2025-12-26T12:02:38.976Z,22.343,IKO
2025-12-26T12:02:15.548Z,23.422,IKO
2025-12-26T12:02:15.420Z,0.116,IKO
2025-12-26T12:01:19.668Z,8.594,Instagram
2025-12-26T11:58:44.396Z,64.1,Messenger
2025-12-26T11:58:44.231Z,0.164,Messenger
2025-12-26T11:58:21.443Z,22.785,Instagram
2025-12-26T11:58:21.443Z,22.785,Instagram
2025-12-26T11:56:46.631Z,29.661,Messenger
2025-12-26T11:55:45.923Z,53.709,Messenger
2025-12-26T11:55:45.708Z,0.214,Messenger
2025-12-26T11:54:22.746Z,45.117,Messenger
2025-12-26T11:54:22.548Z,0.195,Messenger
2025-12-26T11:54:11.295Z,11.241,IKO
2025-12-26T11:54:10.150Z,1.127,IKO
2025-12-26T11:53:35.580Z,1.157,POCO Launcher
2025-12-26T11:52:57.161Z,0.81,Messenger
2025-12-26T11:52:53.705Z,3.447,Codzienne tapety
2025-12-26T11:50:27.688Z,29.449,Messenger
2025-12-26T11:47:27.504Z,2.953,Messenger
2025-12-26T11:47:25.428Z,2.05,POCO Launcher
2025-12-26T11:46:47.767Z,37.649,Outlook
2025-12-26T11:46:42.766Z,4.999,POCO Launcher
2025-12-26T11:44:03.655Z,4.087,POCO Launcher
2025-12-26T11:44:01.080Z,0.116,Strava
2025-12-26T11:43:52.942Z,0.742,Outlook
2025-12-26T10:54:05.295Z,14.518,Aparat
2025-12-26T10:51:49.762Z,19.219,Aparat
2025-12-26T09:34:53.621Z,135.214,Aparat
2025-12-26T08:40:27.993Z,68.874,Aparat
2025-12-26T08:40:26.222Z,1.647,POCO Launcher
2025-12-26T08:18:47.301Z,0.25,POCO Launcher
2025-12-26T08:18:29.668Z,3.093,WhatsApp
2025-12-26T08:17:59.158Z,0.025,Strava
2025-12-26T08:17:57.411Z,1.732,Strava
2025-12-26T08:17:56.869Z,0.527,Strava
2025-12-26T08:17:47.494Z,9.271,POCO Launcher
2025-12-26T06:38:05.876Z,0.84,Google
2025-12-26T06:34:24.163Z,221.587,Instagram
2025-12-26T06:34:17.010Z,7.147,POCO Launcher
2025-12-26T06:31:51.811Z,2.923,POCO Launcher
2025-12-26T05:54:13.623Z,1.477,Skaner
2025-12-26T05:50:24.085Z,229.352,Instagram
2025-12-26T05:50:18.297Z,5.781,POCO Launcher
2025-12-25T23:05:10.645Z,0.481,POCO Launcher
2025-12-25T23:05:10.529Z,0.109,Cyfrowa równowaga
2025-12-25T22:13:57.652Z,11.249,Duolingo
2025-12-25T22:13:51.838Z,5.797,Duolingo
2025-12-25T22:13:39.221Z,12.611,Duolingo
2025-12-25T22:13:30.797Z,8.413,Duolingo
2025-12-25T22:11:44.725Z,106.062,Duolingo
2025-12-25T22:11:34.259Z,10.449,Duolingo
2025-12-25T22:11:33.919Z,0.331,Duolingo
2025-12-25T22:11:29.443Z,4.448,POCO Launcher
2025-12-25T21:57:39.811Z,1.949,POCO Launcher
2025-12-25T21:34:01.119Z,1.349,POCO Launcher
2025-12-25T21:25:23.066Z,3.4,Mobilny USOS PW
2025-12-25T21:23:42.674Z,16.362,Instagram
2025-12-25T21:19:19.004Z,28.057,Instagram
2025-12-25T21:19:08.252Z,0.963,POCO Launcher
2025-12-25T21:14:53.920Z,35.497,POCO Launcher
2025-12-25T21:13:57.820Z,1.601,POCO Launcher
2025-12-25T21:04:03.345Z,0.695,POCO Launcher
2025-12-25T21:03:56.130Z,1.189,Facebook
2025-12-25T21:03:35.459Z,20.654,Facebook
2025-12-25T21:01:06.313Z,4.013,POCO Launcher
2025-12-25T20:39:31.511Z,7.263,Instagram
2025-12-25T20:37:51.041Z,26.873,Instagram
2025-12-25T20:37:47.178Z,3.849,POCO Launcher
2025-12-25T20:37:11.504Z,1.9,POCO Launcher
2025-12-25T20:36:57.136Z,2.065,POCO Launcher
2025-12-25T20:04:04.533Z,0.909,Kontroler uprawnień
2025-12-25T20:03:17.952Z,46.574,Instagram
2025-12-25T20:03:17.069Z,0.868,Kontroler uprawnień
2025-12-25T20:02:19.135Z,57.927,Instagram
2025-12-25T20:02:17.818Z,1.307,Kontroler uprawnień
2025-12-25T19:57:40.396Z,277.406,Instagram
2025-12-25T19:57:32.390Z,6.457,WhatsApp
2025-12-25T19:57:30.648Z,1.735,WhatsApp
2025-12-25T19:57:18.021Z,12.621,WhatsApp
2025-12-25T19:57:16.817Z,1.199,WhatsApp
2025-12-25T19:57:12.884Z,3.925,WhatsApp
2025-12-25T19:57:02.780Z,10.095,WhatsApp
2025-12-25T19:56:38.976Z,23.754,POCO Launcher
2025-12-25T19:26:22.827Z,1.878,POCO Launcher
2025-12-25T19:20:54.755Z,3.777,POCO Launcher
2025-12-25T19:20:54.186Z,0.547,Codzienne tapety
2025-12-25T19:09:06.018Z,0.422,POCO Launcher
2025-12-25T19:08:43.390Z,1.873,POCO Launcher
2025-12-25T19:07:09.173Z,11.636,POCO Launcher
2025-12-25T19:07:08.146Z,1.018,Codzienne tapety
2025-12-25T18:56:49.373Z,2.163,POCO Launcher
2025-12-25T18:56:46.567Z,1.506,POCO Launcher
2025-12-25T18:42:41.726Z,4.066,POCO Launcher
2025-12-25T18:42:01.942Z,5.978,WhatsApp
2025-12-25T18:41:57.009Z,4.927,WhatsApp
2025-12-25T18:41:56.474Z,0.534,WhatsApp
2025-12-25T18:41:51.134Z,5.245,POCO Launcher
2025-12-25T18:33:03.614Z,5.124,POCO Launcher
2025-12-25T18:24:44.101Z,0.047,POCO Launcher
2025-12-25T18:23:42.666Z,60.88,Codzienne tapety
2025-12-25T18:23:40.278Z,0.198,POCO Launcher
2025-12-25T18:23:22.833Z,4.48,POCO Launcher
2025-12-25T18:16:13.467Z,2.522,WhatsApp
2025-12-25T18:16:11.460Z,1.996,WhatsApp
2025-12-25T18:16:11.148Z,0.302,WhatsApp
2025-12-25T18:16:07.143Z,3.906,POCO Launcher
2025-12-25T17:56:27.567Z,0.159,POCO Launcher
2025-12-25T17:55:26.398Z,60.837,Codzienne tapety
2025-12-25T17:51:55.778Z,8.346,POCO Launcher
2025-12-25T17:21:17.200Z,68.805,POCO Launcher
2025-12-25T15:23:08.881Z,0.618,POCO Launcher
2025-12-25T15:23:03.048Z,2.385,POCO Launcher
2025-12-25T15:22:57.906Z,1.162,Teams
2025-12-25T15:22:56.836Z,1.053,Teams
2025-12-25T15:22:55.255Z,1.57,Teams
2025-12-25T15:22:53.061Z,2.183,Teams
2025-12-25T15:22:51.884Z,1.164,Teams
2025-12-25T15:22:50.775Z,1.091,Teams
2025-12-25T15:22:43.711Z,7.062,Teams
2025-12-25T15:22:40.871Z,2.826,Teams
2025-12-25T15:22:40.158Z,0.702,Teams
2025-12-25T15:22:25.793Z,1.657,POCO Launcher
2025-12-25T15:21:41.087Z,4.211,WhatsApp
2025-12-25T15:21:39.946Z,1.128,WhatsApp
2025-12-25T15:21:39.067Z,0.875,WhatsApp
2025-12-25T15:21:36.771Z,2.286,WhatsApp
2025-12-25T15:21:25.791Z,10.975,WhatsApp
2025-12-25T15:21:24.425Z,1.354,WhatsApp
2025-12-25T15:21:23.402Z,1.019,WhatsApp
2025-12-25T15:21:21.308Z,2.083,WhatsApp
2025-12-25T15:21:20.845Z,0.459,WhatsApp
2025-12-25T15:12:36.688Z,0.24,POCO Launcher
2025-12-25T15:00:45.264Z,75.52,Instagram
2025-12-25T15:00:17.643Z,27.616,Instagram
2025-12-25T15:00:17.643Z,27.616,Instagram
2025-12-25T14:50:05.811Z,6.199,POCO Launcher
2025-12-25T14:18:22.057Z,4.928,POCO Launcher
2025-12-25T14:18:00.296Z,0.269,Kontroler uprawnień
2025-12-25T14:17:58.874Z,1.412,Reserved
2025-12-25T14:17:58.497Z,0.374,Reserved
2025-12-25T14:11:23.696Z,394.74,Instagram
2025-12-25T14:11:18.976Z,4.702,POCO Launcher
2025-12-25T13:48:02.772Z,3.869,Strava
2025-12-25T13:47:55.886Z,6.88,Strava
2025-12-25T13:47:52.492Z,3.383,Strava
2025-12-25T13:47:50.258Z,2.214,POCO Launcher
2025-12-25T13:00:56.983Z,2.224,POCO Launcher
2025-12-25T12:37:40.170Z,2.488,Sklep Google Play
2025-12-25T12:36:36.521Z,63.63,Instagram
2025-12-25T12:36:31.149Z,5.346,POCO Launcher
2025-12-25T11:30:37.553Z,0.698,POCO Launcher
2025-12-25T11:27:01.782Z,11.504,Strava
2025-12-25T11:22:54.408Z,16.259,Strava
2025-12-25T11:22:35.278Z,0.052,Facebook
2025-12-25T11:22:34.875Z,0.364,Facebook
2025-12-25T11:22:27.467Z,7.397,Messenger
2025-12-25T11:22:26.366Z,1.094,POCO Launcher
2025-12-25T11:19:47.586Z,1.526,POCO Launcher
2025-12-25T11:18:43.737Z,2.6,POCO Launcher
2025-12-25T11:18:36.109Z,5.124,POCO Launcher
2025-12-25T11:08:37.700Z,0.846,POCO Launcher
2025-12-25T11:07:52.356Z,3.47,Mobilny USOS PW
2025-12-25T11:07:47.474Z,4.757,POCO Launcher
2025-12-25T10:55:54.809Z,6.384,Strava
2025-12-25T10:55:54.744Z,0.063,Strava
2025-12-25T10:55:48.642Z,6.091,POCO Launcher
2025-12-25T10:53:02.642Z,2.324,POCO Launcher
2025-12-25T10:51:08.998Z,3.175,POCO Launcher
2025-12-25T10:51:04.236Z,0.581,POCO Launcher
2025-12-25T10:50:36.882Z,6.935,POCO Launcher
2025-12-25T10:49:41.952Z,1.114,POCO Launcher
2025-12-25T10:49:29.470Z,2.428,Aparat
2025-12-25T10:49:27.032Z,2.287,POCO Launcher
2025-12-25T09:42:14.361Z,0.484,POCO Launcher
2025-12-25T09:41:16.573Z,0.902,POCO Launcher
2025-12-25T09:40:36.881Z,1.048,POCO Launcher
2025-12-25T09:19:11.663Z,0.03,POCO Launcher
2025-12-25T09:19:11.663Z,0.03,POCO Launcher
2025-12-25T09:19:10.352Z,1.276,POCO Launcher
2025-12-25T09:18:08.966Z,2.117,POCO Launcher
2025-12-25T07:31:26.419Z,0.029,Strava
2025-12-25T07:31:24.406Z,2.001,Strava
2025-12-25T07:31:15.862Z,8.54,Strava
2025-12-25T07:31:15.862Z,8.54,Strava
2025-12-25T07:31:12.822Z,2.835,Strava
2025-12-25T07:31:11.835Z,0.983,Strava
2025-12-25T07:31:06.920Z,4.758,POCO Launcher
2025-12-25T07:03:47.218Z,2.237,POCO Launcher
2025-12-25T06:52:32.423Z,0.782,POCO Launcher
2025-12-25T06:52:26.342Z,2.431,POCO Launcher
2025-12-25T06:01:46.912Z,0.984,Messenger
2025-12-25T06:01:13.005Z,33.86,Instagram
2025-12-25T06:01:03.630Z,9.371,POCO Launcher
2025-12-25T06:00:48.980Z,0.504,POCO Launcher
2025-12-25T06:00:42.977Z,5.998,Ekran zawsze włączony i edytor Ekranu blokady
2025-12-24T23:04:59.500Z,0.504,POCO Launcher
2025-12-24T23:04:59.376Z,0.118,Cyfrowa równowaga
2025-12-24T21:28:00.933Z,1.999,POCO Launcher
2025-12-24T21:14:41.175Z,67.367,POCO Launcher
2025-12-24T20:28:50.424Z,0.442,POCO Launcher
2025-12-24T20:28:50.424Z,0.442,POCO Launcher
2025-12-24T20:28:38.015Z,1.505,POCO Launcher
